complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
239,5,9.119242783155434e-06,9.351053435518711e-05,479,0.0,,,,,,
239,6,8.940315622177378e-06,0.00013900149451970286,479,0.0,,,,,,
239,7,9.34185925456907e-06,0.00014913765325721368,479,0.0,,,,,,
239,8,7.050331478137723e-06,6.807882299184086e-05,479,0.0,,,,,,
239,9,9.554004919917593e-06,8.978174803924823e-05,479,0.0,,,,,,
239,10,7.611737096719735e-06,0.00011231564075008836,479,0.0,,,,,,
239,11,8.558554076426484e-06,0.00010367587983077879,479,0.0,,,,,,
239,12,9.284702006584217e-06,0.00010309010250071243,479,0.0,,,,,,
239,13,8.352353093777992e-06,0.00011701654283776539,479,0.0,,,,,,
239,14,1.0341279025792004e-05,0.00013357886298009114,479,0.0,,,,,,
239,15,8.357499591043219e-06,9.506024559867745e-05,479,0.0,,,,,,
239,16,7.945791631342815e-06,7.540859674180947e-05,479,0.0,,,,,,
239,17,9.172987138223969e-06,9.325638850997093e-05,479,0.0,,,,,,
239,18,9.638192322582622e-06,0.00011497017581298896,479,0.0,,,,,,
239,19,8.146242623243417e-06,0.00011452391685730575,479,0.0,,,,,,
240,0,8.61507779179522e-06,7.236757720627535e-05,481,0.0,,,,,,
240,1,8.92299231251485e-06,8.657247619335917e-05,481,0.0,,,,,,
240,2,8.808978883108099e-06,0.0001251551077238959,481,0.0,,,,,,
240,3,8.965261429836427e-06,0.0001042868444785185,481,0.0,,,,,,
240,4,8.342640038784654e-06,7.652400335484943e-05,481,0.0,,,,,,
240,5,1.0589497713089582e-05,0.0002432248785099817,481,0.0,,,,,,
240,6,8.488672678553146e-06,8.068126093049318e-05,481,0.0,,,,,,
240,7,9.47804228658194e-06,0.00014074375491241112,481,0.0,,,,,,
240,8,9.151578214895837e-06,9.669358478814847e-05,481,0.0,,,,,,
240,9,1.0176040816649086e-05,0.00012985597785952906,481,0.0,,,,,,
240,10,8.380766492048996e-06,0.00012006319215170588,481,0.0,,,,,,
240,11,9.176354660640298e-06,0.0001171992628428244,481,0.0,,,,,,
240,12,9.929786337785551e-06,0.00016212683161049212,481,0.0,,,,,,
240,13,9.355212393647511e-06,0.00010603427269258738,481,0.0,,,,,,
240,14,9.560902985161296e-06,0.00020515439315594238,481,0.0,,,,,,
240,15,8.32151047881489e-06,0.0001358160515995202,481,0.0,,,,,,
240,16,8.974271385040277e-06,7.353777811979512e-05,481,0.0,,,,,,
240,17,8.82947844415384e-06,0.00011293446100874355,481,0.0,,,,,,
240,18,9.972130571292777e-06,0.0001596444248490141,481,0.0,,,,,,
240,19,7.79717927190024e-06,0.00010681611553915541,481,0.0,,,,,,
241,0,9.274130475249037e-06,0.00010557119649500346,483,0.0,,,,,,
241,1,9.381676440510963e-06,8.974053412705203e-05,483,0.0,,,,,,
241,2,9.761857296636313e-06,7.637122325832892e-05,483,0.0,,,,,,
241,3,9.260704250731927e-06,9.193420213909481e-05,483,0.0,,,,,,
241,4,8.739778667682717e-06,8.340778811929431e-05,483,0.0,,,,,,
241,5,9.034827644288206e-06,0.00010523108784916568,483,0.0,,,,,,
241,6,9.087516728534438e-06,0.00016002445105436452,483,0.0,,,,,,
241,7,8.301043501951123e-06,0.00011091299256348038,483,0.0,,,,,,
241,8,9.216105512691235e-06,0.00014138761894044234,483,0.0,,,,,,
241,9,8.553389659834934e-06,0.00015233328686562855,483,0.0,,,,,,
241,10,8.346194757239459e-06,8.74572502205903e-05,483,0.0,,,,,,
241,11,9.167809085088803e-06,8.001599883889965e-05,483,0.0,,,,,,
241,12,8.248627620656343e-06,9.384938377468066e-05,483,0.0,,,,,,
241,13,1.0230419597081722e-05,0.00010710307212158408,483,0.0,,,,,,
241,14,7.881731525087865e-06,8.135560775604147e-05,483,0.0,,,,,,
241,15,9.944823129431443e-06,0.00020137387217657407,483,0.0,,,,,,
241,16,9.37877149307682e-06,0.00011424139595350587,483,0.0,,,,,,
241,17,9.340607441402498e-06,6.659348905101605e-05,483,0.0,,,,,,
241,18,9.34099468576428e-06,0.00010278230814634959,483,0.0,,,,,,
241,19,1.0625249255253686e-05,0.00012296119071034464,483,0.0,,,,,,
242,0,8.728738524885122e-06,0.00011165938026367886,485,0.0,,,,,,
242,1,9.823134187056343e-06,0.00012601854583798667,485,0.0,,,,,,
242,2,8.897358648570487e-06,0.00011250671603408364,485,0.0,,,,,,
242,3,9.619684877994868e-06,0.0001480874938338485,485,0.0,,,,,,
242,4,8.064464893413041e-06,0.0001362030960935536,485,0.0,,,,,,
242,5,8.081891816793842e-06,0.00012574214221193646,485,0.0,,,,,,
242,6,8.660023604398909e-06,0.00016957430763592162,485,0.0,,,,,,
242,7,8.44273025073204e-06,7.85632106592444e-05,485,0.0,,,,,,
242,8,8.018635819138965e-06,9.232214980554673e-05,485,0.0,,,,,,
242,9,8.051208981411577e-06,7.713209233664203e-05,485,0.0,,,,,,
242,10,1.073115309137811e-05,8.672464240480672e-05,485,0.0,,,,,,
242,11,8.654999087015268e-06,4.988835246296458e-05,485,0.0,,,,,,
242,12,8.249368176427356e-06,0.0001237787342156231,485,0.0,,,,,,
242,13,8.8336491002475e-06,9.588356570778338e-05,485,0.0,,,,,,
242,14,8.271895786502198e-06,0.00013772660381209433,485,0.0,,,,,,
242,15,9.149969484358167e-06,0.0001513629565203432,485,0.0,,,,,,
242,16,8.53791627394758e-06,9.072767732843314e-05,485,0.0,,,,,,
242,17,9.023187947920189e-06,7.587845016615371e-05,485,0.0,,,,,,
242,18,9.670495237222552e-06,9.791018529237963e-05,485,0.0,,,,,,
242,19,7.961896420886124e-06,0.00017437255661419815,485,0.0,,,,,,
243,0,8.231287911843214e-06,7.792448769071323e-05,487,0.0,,,,,,
243,1,9.288369859494609e-06,0.00011200881365181678,487,0.0,,,,,,
243,2,8.0160060718317e-06,0.0001564671830866699,487,0.0,,,,,,
243,3,9.855983602082615e-06,0.00011444041320794447,487,0.0,,,,,,
243,4,9.239469242177144e-06,0.00012127409109541235,487,0.0,,,,,,
243,5,8.568511436119907e-06,9.298878425806745e-05,487,0.0,,,,,,
243,6,8.732083911777558e-06,0.00010750493935733278,487,0.0,,,,,,
243,7,8.234841087918911e-06,0.00012163509591706509,487,0.0,,,,,,
243,8,9.907866921849488e-06,9.559210308148905e-05,487,0.0,,,,,,
243,9,9.279764550172511e-06,7.394110388993455e-05,487,0.0,,,,,,
243,10,9.166717864228937e-06,0.00012555206608311925,487,0.0,,,,,,
243,11,9.55785079603404e-06,8.167108479274251e-05,487,0.0,,,,,,
243,12,1.0005769597898482e-05,0.00013751881211279554,487,0.0,,,,,,
243,13,8.509906447507153e-06,0.00010580138851876731,487,0.0,,,,,,
243,14,7.097159279956734e-06,8.661109103919882e-05,487,0.0,,,,,,
243,15,9.192443087186786e-06,0.00016522933600064492,487,0.0,,,,,,
243,16,9.885981946768744e-06,0.00021555955613607687,487,0.0,,,,,,
243,17,9.544373330897218e-06,0.00010699112671031964,487,0.0,,,,,,
243,18,9.273713441685703e-06,0.0002081851802418219,487,0.0,,,,,,
243,19,7.775977316619176e-06,7.921751794878772e-05,487,0.0,,,,,,
244,0,8.535795371504517e-06,0.0001273060770438727,489,0.0,,,,,,
244,1,8.127380584325145e-06,0.0001528036177232856,489,0.0,,,,,,
244,2,8.660725575080758e-06,0.00011643210723850235,489,0.0,,,,,,
244,3,9.256878713948751e-06,0.0001194327362970711,489,0.0,,,,,,
244,4,9.294873146252931e-06,0.00012891976585551398,489,0.0,,,,,,
244,5,8.193063209042461e-06,9.26854012074922e-05,489,0.0,,,,,,
244,6,8.828943043060841e-06,0.00013972966186283093,489,0.0,,,,,,
244,7,9.351401163469318e-06,0.00010133085814116446,489,0.0,,,,,,
244,8,7.629927265966023e-06,0.0001076660058313846,489,0.0,,,,,,
244,9,7.083279988926985e-06,0.00011079894018705843,489,0.0,,,,,,
244,10,7.182733192185984e-06,7.860586743190995e-05,489,0.0,,,,,,
244,11,7.862757916053611e-06,0.00011007507873400324,489,0.0,,,,,,
244,12,7.930873175583443e-06,0.00023809191382908563,489,0.0,,,,,,
244,13,8.928463803619335e-06,0.00015208573960301516,489,0.0,,,,,,
244,14,9.723602968261582e-06,0.00010483158117607328,489,0.0,,,,,,
244,15,8.71494323344987e-06,0.00012445485928817832,489,0.0,,,,,,
244,16,8.380040269182992e-06,0.0001107884989395165,489,0.0,,,,,,
244,17,7.773796524246688e-06,9.855173263422426e-05,489,0.0,,,,,,
244,18,8.683445609185107e-06,0.00011131563996657034,489,0.0,,,,,,
244,19,9.13974005503585e-06,0.00011054315111361355,489,0.0,,,,,,
245,0,6.932387641800507e-06,9.97537004394839e-05,491,0.0,,,,,,
245,1,7.745899099634157e-06,9.634185325599009e-05,491,0.0,,,,,,
245,2,8.080727972429869e-06,0.00012060967892889682,491,0.0,,,,,,
245,3,7.962130968244177e-06,0.00011292128945517623,491,0.0,,,,,,
245,4,8.158268747005175e-06,0.00010610187327049938,491,0.0,,,,,,
245,5,8.883097412498952e-06,9.35372145023321e-05,491,0.0,,,,,,
245,6,9.440853117435615e-06,0.00013559119675782334,491,0.0,,,,,,
245,7,8.18977141802224e-06,0.0001018044993803533,491,0.0,,,,,,
245,8,9.881360818932987e-06,0.0001746301549972869,491,0.0,,,,,,
245,9,8.14767276704904e-06,0.00012059901663852518,491,0.0,,,,,,
245,10,8.158831781802424e-06,0.00012866751853992246,491,0.0,,,,,,
245,11,8.132479882772349e-06,9.347365744597527e-05,491,0.0,,,,,,
245,12,7.621672791709183e-06,0.00016418491251938227,491,0.0,,,,,,
245,13,8.040075785440953e-06,0.000112239560068417,491,0.0,,,,,,
245,14,8.691574128861298e-06,0.00012554471618361784,491,0.0,,,,,,
245,15,8.844659887925043e-06,7.503939741277188e-05,491,0.0,,,,,,
245,16,7.204407922436055e-06,0.00011932251691204822,491,0.0,,,,,,
245,17,8.845993714350934e-06,8.435332004188084e-05,491,0.0,,,,,,
245,18,9.767007086578979e-06,9.919067886525869e-05,491,0.0,,,,,,
245,19,8.31810638455922e-06,7.741827728424093e-05,491,0.0,,,,,,
246,0,8.441230371779537e-06,0.0001140646324968512,493,0.0,,,,,,
246,1,8.267770986275538e-06,0.00013293929225924566,493,0.0,,,,,,
246,2,7.659431342234961e-06,0.00013979372168204736,493,0.0,,,,,,
246,3,7.934150618480726e-06,0.00013233813414763123,493,0.0,,,,,,
246,4,8.87654340048109e-06,9.626674573323474e-05,493,0.0,,,,,,
246,5,8.134506066021295e-06,0.00031861874856590127,493,0.0,,,,,,
246,6,7.676416301541573e-06,8.260912301753435e-05,493,0.0,,,,,,
246,7,1.0674566469827268e-05,0.00015142551348630118,493,0.0,,,,,,
246,8,7.1494936163326845e-06,9.471724516289143e-05,493,0.0,,,,,,
246,9,7.671904502438988e-06,8.738575773106504e-05,493,0.0,,,,,,
246,10,8.901038911094065e-06,0.00011587514276063746,493,0.0,,,,,,
246,11,7.760607582895025e-06,6.686084145954037e-05,493,0.0,,,,,,
246,12,9.068666740158145e-06,0.00011054937592299637,493,0.0,,,,,,
246,13,8.592487974191394e-06,0.0002060873190125188,493,0.0,,,,,,
246,14,7.723640004005374e-06,9.32235681835783e-05,493,0.0,,,,,,
246,15,9.490827553628435e-06,0.00013850582683646396,493,0.0,,,,,,
246,16,9.148394585615397e-06,0.0001044959314758865,493,0.0,,,,,,
246,17,7.18121234502054e-06,9.484402299544497e-05,493,0.0,,,,,,
246,18,1.0078704383151898e-05,0.00010163246753684651,493,0.0,,,,,,
246,19,8.730470538722641e-06,0.00011048494893979311,493,0.0,,,,,,
247,0,7.753583355412131e-06,0.00019730376123916916,495,0.0,,,,,,
247,1,8.601946334805768e-06,9.742327421520514e-05,495,0.0,,,,,,
247,2,8.258572050182358e-06,0.0001114837742985882,495,0.0,,,,,,
247,3,7.80623049704778e-06,0.00010907581461948388,495,0.0,,,,,,
247,4,7.304579466956493e-06,7.60839959217369e-05,495,0.0,,,,,,
247,5,7.620357426527122e-06,7.379471399994652e-05,495,0.0,,,,,,
247,6,8.039995822707446e-06,9.042532109602705e-05,495,0.0,,,,,,
247,7,1.0366460844140203e-05,0.00011851949590779117,495,0.0,,,,,,
247,8,9.189642913536981e-06,0.00010272233925438245,495,0.0,,,,,,
247,9,6.832550791644568e-06,8.912698568926544e-05,495,0.0,,,,,,
247,10,8.688464998057524e-06,7.639721562499646e-05,495,0.0,,,,,,
247,11,8.990376566880212e-06,0.0001196323558460632,495,0.0,,,,,,
247,12,9.801754043623836e-06,0.00012819022474710046,495,0.0,,,,,,
247,13,8.585734971772812e-06,0.00014144653036291915,495,0.0,,,,,,
247,14,8.218425056629707e-06,0.00014179534215543366,495,0.0,,,,,,
247,15,8.08380206961439e-06,0.00013811885118951826,495,0.0,,,,,,
247,16,9.405084333236016e-06,0.00019472854554907892,495,0.0,,,,,,
247,17,8.894087728008043e-06,0.00011252172659416076,495,0.0,,,,,,
247,18,7.901653506249804e-06,0.00010440325271904046,495,0.0,,,,,,
247,19,8.143340384534362e-06,8.72252223658731e-05,495,0.0,,,,,,
248,0,8.449816192015451e-06,0.0001129693754512407,497,0.0,,,,,,
248,1,6.732790859551454e-06,0.0001396765146460965,497,0.0,,,,,,
248,2,8.043770826481828e-06,0.00010690794973764549,497,0.0,,,,,,
248,3,7.480773409989105e-06,0.00011498130765512099,497,0.0,,,,,,
248,4,7.707011850235033e-06,0.00014711150631493495,497,0.0,,,,,,
248,5,7.119893479696993e-06,7.956609694214685e-05,497,0.0,,,,,,
248,6,8.884596888753986e-06,0.00010703602872210984,497,0.0,,,,,,
248,7,7.271977281589018e-06,0.00014824130175795133,497,0.0,,,,,,
248,8,7.580523044259432e-06,7.574172341203158e-05,497,0.0,,,,,,
248,9,9.34290990178316e-06,0.00010605904317576355,497,0.0,,,,,,
248,10,8.867503374799871e-06,0.00011647004798986677,497,0.0,,,,,,
248,11,8.239030579235858e-06,0.00012430316367769724,497,0.0,,,,,,
248,12,1.0947859405125945e-05,0.00010796952658818928,497,0.0,,,,,,
248,13,8.825350501901162e-06,0.0001222627816808347,497,0.0,,,,,,
248,14,7.739199397620558e-06,0.00013410989558702507,497,0.0,,,,,,
248,15,6.946569987834184e-06,0.00010003640822418396,497,0.0,,,,,,
248,16,6.899607259099677e-06,0.0001577738442600684,497,0.0,,,,,,
248,17,7.3231304782507e-06,0.00010379780571549833,497,0.0,,,,,,
248,18,7.877362535171152e-06,0.00011211115897186802,497,0.0,,,,,,
248,19,8.597618137712404e-06,9.61952006370222e-05,497,0.0,,,,,,
249,0,8.323806544044506e-06,7.289198420861407e-05,499,0.0,,,,,,
249,1,9.062393869625614e-06,9.653278805808998e-05,499,0.0,,,,,,
249,2,8.924523075328612e-06,0.00010134984714043366,499,0.0,,,,,,
249,3,7.438734684455489e-06,0.00010637257683049666,499,0.0,,,,,,
249,4,7.498600934891335e-06,0.00010072520635191831,499,0.0,,,,,,
249,5,8.351037281489534e-06,0.00013087395168957382,499,0.0,,,,,,
249,6,9.265837712099098e-06,9.140272019461157e-05,499,0.0,,,,,,
249,7,7.9490020390847e-06,0.0001106355025604144,499,0.0,,,,,,
249,8,7.884593205924575e-06,0.00014141523865890914,499,0.0,,,,,,
249,9,1.0503025842332105e-05,0.00010272417874882214,499,0.0,,,,,,
249,10,8.591329554169183e-06,0.00018084004332483817,499,0.0,,,,,,
249,11,7.402053247458243e-06,9.133289737704438e-05,499,0.0,,,,,,
249,12,7.617614727277616e-06,9.699999025515328e-05,499,0.0,,,,,,
249,13,7.229703410814608e-06,7.947622155360449e-05,499,0.0,,,,,,
249,14,7.746920695123026e-06,0.00011372082171360194,499,0.0,,,,,,
249,15,8.724759128662408e-06,0.00012617405710797672,499,0.0,,,,,,
249,16,8.498892555222196e-06,8.08780603585379e-05,499,0.0,,,,,,
249,17,7.838114836758934e-06,8.480806632535365e-05,499,0.0,,,,,,
249,18,8.44405479466624e-06,0.00010579370534094972,499,0.0,,,,,,
249,19,8.036918980061706e-06,0.00013735939357962477,499,0.0,,,,,,
250,0,1.076381037953841e-05,0.0002939299618907538,501,0.0,,,,,,
250,1,8.185606314818648e-06,7.856471058730513e-05,501,0.0,,,,,,
250,2,8.730125532479105e-06,0.00012041965210598946,501,0.0,,,,,,
250,3,7.264622535478103e-06,0.00010187320275224893,501,0.0,,,,,,
250,4,1.128218687699887e-05,0.00010750628754558897,501,0.0,,,,,,
250,5,8.326854783040002e-06,7.536362514620465e-05,501,0.0,,,,,,
250,6,7.069206535361078e-06,8.331889235761286e-05,501,0.0,,,,,,
250,7,7.546059273985134e-06,0.00012463406148439626,501,0.0,,,,,,
250,8,6.947951529055737e-06,0.00012602499485257928,501,0.0,,,,,,
250,9,7.806191676916758e-06,0.00010759605319440764,501,0.0,,,,,,
250,10,7.88282833101214e-06,0.00014438441529966977,501,0.0,,,,,,
250,11,7.853426754277332e-06,0.00011744981617705463,501,0.0,,,,,,
250,12,7.98371886694731e-06,0.00011650909471656131,501,0.0,,,,,,
250,13,7.261293169307213e-06,0.00014018743158130057,501,0.0,,,,,,
250,14,8.15930394418192e-06,0.00012438800088979523,501,0.0,,,,,,
250,15,7.5859399822252e-06,0.00011280347772931971,501,0.0,,,,,,
250,16,8.027383012754306e-06,8.893482139404383e-05,501,0.0,,,,,,
250,17,8.455963902425335e-06,0.0001576111740272374,501,0.0,,,,,,
250,18,8.790613986138658e-06,0.00021558180560166535,501,0.0,,,,,,
250,19,9.703427350342612e-06,0.00010640467251124455,501,0.0,,,,,,
251,0,8.462205378741675e-06,0.00010804193990945017,503,0.0,,,,,,
251,1,1.0375173164652813e-05,0.00016447950255711786,503,0.0,,,,,,
251,2,8.899395367609485e-06,8.846823110967711e-05,503,0.0,,,,,,
251,3,8.243929126998377e-06,9.853688471753291e-05,503,0.0,,,,,,
251,4,7.343910210202002e-06,7.103126913260819e-05,503,0.0,,,,,,
251,5,7.633713185437754e-06,9.480053196122792e-05,503,0.0,,,,,,
251,6,8.38812483697729e-06,0.00012608980590451187,503,0.0,,,,,,
251,7,7.992068474071124e-06,0.00011041543314592713,503,0.0,,,,,,
251,8,7.928856729855806e-06,0.00019020194739624525,503,0.0,,,,,,
251,9,8.816977070409979e-06,0.00012021012594949099,503,0.0,,,,,,
251,10,7.646903383563222e-06,0.00012648004445620876,503,0.0,,,,,,
251,11,7.460593030352977e-06,0.0001467246238324248,503,0.0,,,,,,
251,12,9.02254063673685e-06,0.0004105010524220951,503,0.0,,,,,,
251,13,9.559482680757462e-06,0.0001342776884526691,503,0.0,,,,,,
251,14,9.21189563214193e-06,9.85016699167271e-05,503,0.0,,,,,,
251,15,1.0074890568440784e-05,0.00012909313527615884,503,0.0,,,,,,
251,16,6.735204097171762e-06,0.0001010440564715947,503,0.0,,,,,,
251,17,7.72817757319454e-06,0.00016469056968348888,503,0.0,,,,,,
251,18,9.632313722092375e-06,8.719545061422881e-05,503,0.0,,,,,,
251,19,8.427312700794248e-06,0.00013532503959636264,503,0.0,,,,,,
252,0,7.378381165997792e-06,0.00010916860265975178,505,0.0,,,,,,
252,1,7.179059505866563e-06,0.00011959701671519492,505,0.0,,,,,,
252,2,7.844311381098325e-06,8.578227676043304e-05,505,0.0,,,,,,
252,3,8.336014848916343e-06,0.0001496658321958443,505,0.0,,,,,,
252,4,8.647810032582358e-06,0.00014243623950223146,505,0.0,,,,,,
252,5,7.829658837549626e-06,7.630494804374452e-05,505,0.0,,,,,,
252,6,8.293076194993386e-06,0.00015638262955426413,505,0.0,,,,,,
252,7,7.146803547350518e-06,9.379620393291363e-05,505,0.0,,,,,,
252,8,8.591687781836148e-06,0.00015984953532709834,505,0.0,,,,,,
252,9,6.633754552094725e-06,0.00010781792164143927,505,0.0,,,,,,
252,10,9.411211761982729e-06,9.943622422216609e-05,505,0.0,,,,,,
252,11,7.680943589694308e-06,0.00011607624868730304,505,0.0,,,,,,
252,12,8.821450819016247e-06,0.00010712522311493504,505,0.0,,,,,,
252,13,8.36482974971391e-06,0.00012907476252310124,505,0.0,,,,,,
252,14,7.743481629497349e-06,0.00010708892068308774,505,0.0,,,,,,
252,15,8.15746675740942e-06,0.00010195247530617971,505,0.0,,,,,,
252,16,8.772942987756938e-06,0.00012632475116721765,505,0.0,,,,,,
252,17,7.48748818618339e-06,0.00015923833621750856,505,0.0,,,,,,
252,18,7.2836188189656424e-06,0.0001615612044661241,505,0.0,,,,,,
252,19,6.828499241276015e-06,9.13225244805226e-05,505,0.0,,,,,,
253,0,7.524683016661188e-06,8.21532998879239e-05,507,0.0,,,,,,
253,1,8.735809045076046e-06,7.77539712313942e-05,507,0.0,,,,,,
253,2,7.031846044908443e-06,0.00020730554065537005,507,0.0,,,,,,
253,3,6.642070338956703e-06,0.00010114080808564886,507,0.0,,,,,,
253,4,7.942599964678322e-06,0.00011326783924429907,507,0.0,,,,,,
253,5,7.878253431901575e-06,9.712391019259322e-05,507,0.0,,,,,,
253,6,6.942519069722328e-06,0.0001696408578416473,507,0.0,,,,,,
253,7,9.093215141183286e-06,0.00013342240430974525,507,0.0,,,,,,
253,8,6.659793766991927e-06,0.00015005223252089348,507,0.0,,,,,,
253,9,6.658979472411187e-06,8.749943775470248e-05,507,0.0,,,,,,
253,10,6.678795899503983e-06,8.904987385754138e-05,507,0.0,,,,,,
253,11,7.352285836127129e-06,0.00019979635057748948,507,0.0,,,,,,
253,12,7.390471362334358e-06,0.00012224786734179585,507,0.0,,,,,,
253,13,9.02319778898578e-06,0.00014968998961585993,507,0.0,,,,,,
253,14,8.585287354226663e-06,0.00016732873427751497,507,0.0,,,,,,
253,15,9.217140191965787e-06,0.0001064476795800107,507,0.0,,,,,,
253,16,7.81925303864171e-06,0.00012093637115423485,507,0.0,,,,,,
253,17,8.23085530404605e-06,9.30163289596346e-05,507,0.0,,,,,,
253,18,7.64420790307469e-06,9.264401972200046e-05,507,0.0,,,,,,
253,19,8.786332811255992e-06,0.0001885823346092384,507,0.0,,,,,,
254,0,7.400299084961062e-06,9.826661230612134e-05,509,0.0,,,,,,
254,1,7.807974750985602e-06,0.00016188471624284666,509,0.0,,,,,,
254,2,7.443664123467399e-06,0.00012696036188975665,509,0.0,,,,,,
254,3,7.2963292423257e-06,0.00010226440238134537,509,0.0,,,,,,
254,4,7.359583508063183e-06,0.0001438960889557952,509,0.0,,,,,,
254,5,7.23921532239931e-06,0.00014866037221955363,509,0.0,,,,,,
254,6,7.122791388887385e-06,7.772673113809058e-05,509,0.0,,,,,,
254,7,7.807854077878756e-06,9.510489502678582e-05,509,0.0,,,,,,
254,8,8.384193743533015e-06,0.00010587339618525745,509,0.0,,,,,,
254,9,8.052169129984976e-06,0.000141632350306191,509,0.0,,,,,,
254,10,9.441126270077205e-06,0.00017013252129212264,509,0.0,,,,,,
254,11,8.333404442651022e-06,0.00012239629994357794,509,0.0,,,,,,
254,12,7.19885695092801e-06,0.00010275119610224098,509,0.0,,,,,,
254,13,9.290956029415577e-06,9.582686177494334e-05,509,0.0,,,,,,
254,14,8.422173728119972e-06,9.17436701167568e-05,509,0.0,,,,,,
254,15,7.775156939287e-06,0.0001105099628785527,509,0.0,,,,,,
254,16,8.62361997607052e-06,0.00013283154921421754,509,0.0,,,,,,
254,17,7.267251842568782e-06,7.07647853213999e-05,509,0.0,,,,,,
254,18,9.597044865226944e-06,0.0001755228789400334,509,0.0,,,,,,
254,19,7.372562531025062e-06,6.46775642916407e-05,509,0.0,,,,,,
255,0,7.979486504635652e-06,0.00010582602007101572,511,0.0,,,,,,
255,1,8.175091873794434e-06,0.00010063709094479872,511,0.0,,,,,,
255,2,7.793020064628867e-06,0.00011662879808555588,511,0.0,,,,,,
255,3,9.652838231886265e-06,0.00012319264273488427,511,0.0,,,,,,
255,4,7.465631680881707e-06,0.0001390142344979845,511,0.0,,,,,,
255,5,7.627679069931815e-06,9.079904457005066e-05,511,0.0,,,,,,
255,6,9.094318455055555e-06,9.82507964962459e-05,511,0.0,,,,,,
255,7,8.406555271726322e-06,0.00013854728522956183,511,0.0,,,,,,
255,8,8.914213100714636e-06,8.579858502644991e-05,511,0.0,,,,,,
255,9,8.662533957925964e-06,0.00016550391468572812,511,0.0,,,,,,
255,10,9.406659913296166e-06,0.0001544183201617767,511,0.0,,,,,,
255,11,8.769401144530994e-06,0.0001253152914574012,511,0.0,,,,,,
255,12,8.565718207882818e-06,0.00011067608742874673,511,0.0,,,,,,
255,13,6.9560868088581975e-06,9.368419751464366e-05,511,0.0,,,,,,
255,14,6.972287609632737e-06,9.898948916541172e-05,511,0.0,,,,,,
255,15,6.007946528051724e-06,0.00010276428505152285,511,0.0,,,,,,
255,16,9.126149701420284e-06,0.00013219797577135973,511,0.0,,,,,,
255,17,6.780769599113891e-06,8.70465642175016e-05,511,0.0,,,,,,
255,18,8.431337884777784e-06,0.0001213189909874508,511,0.0,,,,,,
255,19,7.597280556635654e-06,0.00010902755896412757,511,0.0,,,,,,
256,0,6.9538285896318456e-06,7.495045307262418e-05,513,0.0,,,,,,
256,1,8.09045699327872e-06,0.0001286709894055047,513,0.0,,,,,,
256,2,7.4829711034553345e-06,9.293265722027893e-05,513,0.0,,,,,,
256,3,7.977063846235036e-06,0.00011653203233510598,513,0.0,,,,,,
256,4,8.924640212545517e-06,0.0001049331384765353,513,0.0,,,,,,
256,5,7.966778951196624e-06,0.00012510797651849192,513,0.0,,,,,,
256,6,7.139728382179827e-06,0.00012689735210750163,513,0.0,,,,,,
256,7,7.666602672716824e-06,0.00012114346117939734,513,0.0,,,,,,
256,8,7.931061542827596e-06,0.00010791862843088146,513,0.0,,,,,,
256,9,7.924788477474583e-06,0.0001794396923195015,513,0.0,,,,,,
256,10,7.69086674839488e-06,9.981666654372112e-05,513,0.0,,,,,,
256,11,7.709348555117623e-06,9.918544093226116e-05,513,0.0,,,,,,
256,12,6.86127148991159e-06,0.00012254406706675857,513,0.0,,,,,,
256,13,7.80583692808066e-06,0.00014766141926731409,513,0.0,,,,,,
256,14,7.631591184012289e-06,0.00011843112049812765,513,0.0,,,,,,
256,15,7.1608226596062565e-06,0.00014555080989204304,513,0.0,,,,,,
256,16,6.9088127942955114e-06,0.00015527452841373568,513,0.0,,,,,,
256,17,8.459678064982836e-06,0.0001225489781767391,513,0.0,,,,,,
256,18,9.845920252234399e-06,0.00013916661749976966,513,0.0,,,,,,
256,19,7.936830344804594e-06,0.0001273045485967009,513,0.0,,,,,,
257,0,6.488591452590656e-06,0.00021514465554301775,515,0.0,,,,,,
257,1,7.484501259094752e-06,0.00016279096851848368,515,0.0,,,,,,
257,2,7.031053151679123e-06,0.00012275725539760658,515,0.0,,,,,,
257,3,7.263324785483678e-06,0.0001537878151206672,515,0.0,,,,,,
257,4,7.686107120497415e-06,0.000115007372380368,515,0.0,,,,,,
257,5,7.225894995972023e-06,0.00010638913596338057,515,0.0,,,,,,
257,6,7.049259960587344e-06,0.00013003898675238728,515,0.0,,,,,,
257,7,7.867810393914097e-06,0.00018284147279858684,515,0.0,,,,,,
257,8,7.429211295564755e-06,0.000128469578609814,515,0.0,,,,,,
257,9,6.838071509731243e-06,6.41902435605784e-05,515,0.0,,,,,,
257,10,8.48483773275236e-06,0.0001622800773779479,515,0.0,,,,,,
257,11,7.715585482308433e-06,9.634507643043639e-05,515,0.0,,,,,,
257,12,7.22563258384898e-06,0.00017024630485613568,515,0.0,,,,,,
257,13,9.020477960341915e-06,0.00014486260595947574,515,0.0,,,,,,
257,14,7.922024528975598e-06,0.00011364686852441062,515,0.0,,,,,,
257,15,7.75592762225378e-06,0.0001147058926403071,515,0.0,,,,,,
257,16,7.299063300891737e-06,0.00013050724678018621,515,0.0,,,,,,
257,17,8.500099316140357e-06,0.0001761020064449518,515,0.0,,,,,,
