complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
154,0,0.010785855084688161,0.5182059670104117,925,0.15,0.001,,10000,,,
154,1,0.02434201909513762,0.610880253105953,925,0.15,0.001,,10000,,,
154,2,0.008437728147761456,0.6357320842896854,925,0.15,0.001,,10000,,,
154,3,0.02464044518136335,0.7262284542381714,925,0.15,0.001,,10000,,,
154,4,0.02014270130720011,0.6905898489908554,925,0.15,0.001,,10000,,,
154,5,0.015577300799523108,0.6856966335512802,925,0.15,0.001,,10000,,,
154,6,0.015569686670587958,0.6536130776292676,925,0.15,0.001,,10000,,,
154,7,0.02054126888940614,0.6608668474532781,925,0.15,0.001,,10000,,,
154,8,0.014363151395641968,0.6926020510127848,925,0.15,0.001,,10000,,,
154,9,0.014092245711845315,0.6072025252353688,925,0.15,0.001,,10000,,,
154,10,0.015423182173364232,0.6266711478542584,925,0.15,0.001,,10000,,,
154,11,0.015108905199777301,0.617427560969342,925,0.15,0.001,,10000,,,
154,12,0.013081900119317705,0.8588636350004382,925,0.15,0.001,,10000,,,
154,13,0.011335914162634428,0.6858212648856195,925,0.15,0.001,,10000,,,
154,14,0.010116368869237845,0.6777078018217648,925,0.15,0.001,,10000,,,
154,15,0.021183360959467715,0.6367852113549034,925,0.15,0.001,,10000,,,
154,16,0.033332974749660245,0.7209501987913095,925,0.15,0.001,,10000,,,
154,17,0.024199777487834976,0.7675693203475802,925,0.15,0.001,,10000,,,
154,18,0.0239469289973759,0.8253770037223848,925,0.15,0.001,,10000,,,
154,19,0.015174466916759964,0.5348492735079188,925,0.15,0.001,,10000,,,
155,0,0.020902707196344125,0.8280262057546318,931,0.15,0.001,,10000,,,
155,1,0.019669968765248784,0.8652913582930621,931,0.15,0.001,,10000,,,
155,2,0.014534605358027886,0.6845131965606149,931,0.15,0.001,,10000,,,
155,3,0.028090621096064382,0.7207648108827907,931,0.15,0.001,,10000,,,
155,4,0.019286468297418282,0.874773962215371,931,0.15,0.001,,10000,,,
155,5,0.02258406807208438,0.5517768486662704,931,0.15,0.001,,10000,,,
155,6,0.027051919541706475,0.5754644817438406,931,0.15,0.001,,10000,,,
155,7,0.017520679643238196,0.5491465562898962,931,0.15,0.001,,10000,,,
155,8,0.015837845795734627,0.7852558168094325,931,0.15,0.001,,10000,,,
155,9,0.01963909441827574,0.6190853523807255,931,0.15,0.001,,10000,,,
155,10,0.014357344652390466,0.6619248202269902,931,0.15,0.001,,10000,,,
155,11,0.012655800373967067,0.6340644833238492,931,0.15,0.001,,10000,,,
155,12,0.016702379292477112,0.5826264534299517,931,0.15,0.001,,10000,,,
155,13,0.02161860287749953,0.8207300435252908,931,0.15,0.001,,10000,,,
155,14,0.022203135420737923,0.5676505768053544,931,0.15,0.001,,10000,,,
155,15,0.011684694961088024,0.5994674267512098,931,0.15,0.001,,10000,,,
155,16,0.02026353066609726,0.5651654914396913,931,0.15,0.001,,10000,,,
155,17,0.02484589047190836,0.6710863247209908,931,0.15,0.001,,10000,,,
155,18,0.02422371660144833,0.6993763169373562,931,0.15,0.001,,10000,,,
155,19,0.017478409423125143,0.5324988294588413,931,0.15,0.001,,10000,,,
156,0,0.020882418268249475,0.5696363707939992,937,0.15,0.001,,10000,,,
156,1,0.015097444404718989,0.5881608364708287,937,0.15,0.001,,10000,,,
156,2,0.011436331709877371,0.4649876175773174,937,0.15,0.001,,10000,,,
156,3,0.021202612891851828,0.5460039363796698,937,0.15,0.001,,10000,,,
156,4,0.013574993851582381,0.5259876318521096,937,0.15,0.001,,10000,,,
156,5,0.00860925303246351,0.6923384926197593,937,0.15,0.001,,10000,,,
156,6,0.01060057305200889,0.6445422534955652,937,0.15,0.001,,10000,,,
156,7,0.014091639217018035,0.4897013365998187,937,0.15,0.001,,10000,,,
156,8,0.013676605499638358,0.7318067050833676,937,0.15,0.001,,10000,,,
156,9,0.026487739045287034,0.9410794983880219,937,0.15,0.001,,10000,,,
156,10,0.018116811719758756,0.7713222734335252,937,0.15,0.001,,10000,,,
156,11,0.018903689272644356,0.658705719146385,937,0.15,0.001,,10000,,,
156,12,0.010388378789395176,0.7036312052074973,937,0.15,0.001,,10000,,,
156,13,0.01885765552186972,0.5635522221991545,937,0.15,0.001,,10000,,,
156,14,0.015691367981891722,0.6239723091978139,937,0.15,0.001,,10000,,,
156,15,0.011206214152198834,0.7903432172577025,937,0.15,0.001,,10000,,,
156,16,0.015766146923061594,0.6990203572777774,937,0.15,0.001,,10000,,,
156,17,0.02088792523862339,0.514295277937795,937,0.15,0.001,,10000,,,
156,18,0.012082426504825206,0.5850771582774352,937,0.15,0.001,,10000,,,
156,19,0.015328390754427943,0.7730670835242252,937,0.15,0.001,,10000,,,
157,0,0.011581388905634541,0.6930150592055645,943,0.15,0.001,,10000,,,
157,1,0.032931962567190984,0.6656106433122123,943,0.15,0.001,,10000,,,
157,2,0.012235667130670006,0.5814371061719048,943,0.15,0.001,,10000,,,
157,3,0.02057060327510539,0.6201371628474879,943,0.15,0.001,,10000,,,
157,4,0.011469721884338856,0.6649144425704915,943,0.15,0.001,,10000,,,
157,5,0.02078754756632197,0.696558849206585,943,0.15,0.001,,10000,,,
157,6,0.013432412728077922,0.7014683866008671,943,0.15,0.001,,10000,,,
157,7,0.016150524156953654,0.6007508028876188,943,0.15,0.001,,10000,,,
157,8,0.016809903550660116,0.5338946938519875,943,0.15,0.001,,10000,,,
157,9,0.01757550098161802,0.7777353874632017,943,0.15,0.001,,10000,,,
157,10,0.011292209946095113,0.5825099645120779,943,0.15,0.001,,10000,,,
157,11,0.008105807500846747,0.5253105252723015,943,0.15,0.001,,10000,,,
157,12,0.01694939654895024,0.6360486626787931,943,0.15,0.001,,10000,,,
157,13,0.013405823040015816,0.8100777005993155,943,0.15,0.001,,10000,,,
157,14,0.018055093096534493,0.9732638153163286,943,0.15,0.001,,10000,,,
157,15,0.013895427900333957,0.6339657959386011,943,0.15,0.001,,10000,,,
157,16,0.00960255283682821,0.458565515191134,943,0.15,0.001,,10000,,,
157,17,0.01603598884971404,0.6840016101511392,943,0.15,0.001,,10000,,,
157,18,0.018506604052940367,0.7091890975938004,943,0.15,0.001,,10000,,,
157,19,0.022844792124572685,0.6175284205968679,943,0.15,0.001,,10000,,,
158,0,0.01086527689705111,0.7120428835352713,949,0.15,0.001,,10000,,,
158,1,0.025724576788830278,0.5538258055484866,949,0.15,0.001,,10000,,,
158,2,0.02990944461333495,0.5055470857240683,949,0.15,0.001,,10000,,,
158,3,0.008101052820554212,0.550611232937377,949,0.15,0.001,,10000,,,
158,4,0.012440828192373717,0.6996447815704576,949,0.15,0.001,,10000,,,
158,5,0.025583142063405503,0.6426576338537165,949,0.15,0.001,,10000,,,
158,6,0.016464593230875367,0.7115797608348641,949,0.15,0.001,,10000,,,
158,7,0.016915554491297592,0.6474978998179648,949,0.15,0.001,,10000,,,
158,8,0.03597511659406151,0.573630122059339,949,0.15,0.001,,10000,,,
158,9,0.01048324193750489,0.783475152796145,949,0.15,0.001,,10000,,,
158,10,0.013070937529588144,0.7102850069045634,949,0.15,0.001,,10000,,,
158,11,0.02422643634140924,0.6413764450470311,949,0.15,0.001,,10000,,,
158,12,0.013571379784048808,0.5405930479833181,949,0.15,0.001,,10000,,,
158,13,0.028016709416113107,0.5718481143942127,949,0.15,0.001,,10000,,,
158,14,0.019875069409216885,0.696849122973897,949,0.15,0.001,,10000,,,
158,15,0.014289896018249053,0.4854481740400399,949,0.15,0.001,,10000,,,
158,16,0.016553989337289247,0.5330939306567304,949,0.15,0.001,,10000,,,
158,17,0.026938228003190852,0.6290710078618269,949,0.15,0.001,,10000,,,
158,18,0.020244833018113875,0.808473524612971,949,0.15,0.001,,10000,,,
158,19,0.03768940139359802,0.7215685037765708,949,0.15,0.001,,10000,,,
159,0,0.02702140731237198,0.519044666367653,955,0.15,0.001,,10000,,,
159,1,0.013838794692889256,0.6252361280747272,955,0.15,0.001,,10000,,,
159,2,0.012755973952874049,0.6163999084727124,955,0.15,0.001,,10000,,,
159,3,0.013476213252270665,0.6654453095918175,955,0.15,0.001,,10000,,,
159,4,0.014657745910172278,0.5930128653566924,955,0.15,0.001,,10000,,,
159,5,0.02121166165750923,0.6817375842836247,955,0.15,0.001,,10000,,,
159,6,0.015690788311507248,0.7632479593620326,955,0.15,0.001,,10000,,,
159,7,0.01457471223640017,0.5581162897810932,955,0.15,0.001,,10000,,,
159,8,0.015047121173742323,0.7624481015937541,955,0.15,0.001,,10000,,,
159,9,0.015384076271881812,0.5048558358389957,955,0.15,0.001,,10000,,,
159,10,0.013779611276011579,0.6196211826443171,955,0.15,0.001,,10000,,,
159,11,0.017346528831077755,0.6943144859753436,955,0.15,0.001,,10000,,,
159,12,0.0180518862982607,0.5400048067238856,955,0.15,0.001,,10000,,,
159,13,0.013995380000085154,0.6552252105876595,955,0.15,0.001,,10000,,,
159,14,0.011824964599722649,0.43852187787381297,955,0.15,0.001,,10000,,,
159,15,0.009248601497808817,0.524084386746925,955,0.15,0.001,,10000,,,
159,16,0.01435948090900606,0.5757042448248694,955,0.15,0.001,,10000,,,
159,17,0.010714436522030035,0.6000754378123913,955,0.15,0.001,,10000,,,
159,18,0.009249733840950177,0.5116906534423554,955,0.15,0.001,,10000,,,
159,19,0.012070624754364849,0.6378410569557114,955,0.15,0.001,,10000,,,
160,0,0.008716452571479929,0.6051035854734145,961,0.15,0.001,,10000,,,
160,1,0.01990598897389573,0.5149981501747734,961,0.15,0.001,,10000,,,
160,2,0.025050325203012515,0.4663402349971635,961,0.15,0.001,,10000,,,
160,3,0.020497184634129383,0.7104110045278874,961,0.15,0.001,,10000,,,
160,4,0.017274517629892135,0.5695120861398997,961,0.15,0.001,,10000,,,
160,5,0.015577836973755038,0.5945650003040055,961,0.15,0.001,,10000,,,
160,6,0.01407071178325713,0.5334484958282032,961,0.15,0.001,,10000,,,
160,7,0.02514122912913512,0.6732837650585527,961,0.15,0.001,,10000,,,
160,8,0.013903719956360527,0.6399088636678243,961,0.15,0.001,,10000,,,
160,9,0.019892283457395778,0.6254863116107705,961,0.15,0.001,,10000,,,
160,10,0.015077542893621067,0.5294822960469874,961,0.15,0.001,,10000,,,
160,11,0.010011365817367513,0.5351024822881851,961,0.15,0.001,,10000,,,
160,12,0.01519173338370799,0.7081674011790687,961,0.15,0.001,,10000,,,
160,13,0.01740683027418037,0.5814665094241178,961,0.15,0.001,,10000,,,
160,14,0.010995965094003772,0.4969719510790953,961,0.15,0.001,,10000,,,
160,15,0.009953233995147463,0.585743769310081,961,0.15,0.001,,10000,,,
160,16,0.01478113295850991,0.4816450530721016,961,0.15,0.001,,10000,,,
160,17,0.024678187376551086,0.5764325921919699,961,0.15,0.001,,10000,,,
160,18,0.008534229257053631,0.5675187947529903,961,0.15,0.001,,10000,,,
160,19,0.023462155824182405,0.6861632853869167,961,0.15,0.001,,10000,,,
161,0,0.01738772531164719,0.6869217671870114,967,0.15,0.001,,10000,,,
161,1,0.021436770845762836,0.6094114072769972,967,0.15,0.001,,10000,,,
161,2,0.01188284243858114,0.5850538341986159,967,0.15,0.001,,10000,,,
161,3,0.026294236253253174,0.7308964494192218,967,0.15,0.001,,10000,,,
161,4,0.018257480506890487,0.7187855631969362,967,0.15,0.001,,10000,,,
161,5,0.03714779153456416,0.9514394984160935,967,0.15,0.001,,10000,,,
161,6,0.022563410681836007,0.6004244740025844,967,0.15,0.001,,10000,,,
161,7,0.010159147481670235,0.6939429921661298,967,0.15,0.001,,10000,,,
161,8,0.011340572689040773,0.6434124688634758,967,0.15,0.001,,10000,,,
161,9,0.01042565690518467,0.5814033583674861,967,0.15,0.001,,10000,,,
161,10,0.020310363440008864,0.6448403666800471,967,0.15,0.001,,10000,,,
161,11,0.015086460926494441,0.6746305445540423,967,0.15,0.001,,10000,,,
161,12,0.03427581943635299,0.8045802581605068,967,0.15,0.001,,10000,,,
161,13,0.013482640023764623,0.7157357565638289,967,0.15,0.001,,10000,,,
161,14,0.015192860771438511,0.48332412962520926,967,0.15,0.001,,10000,,,
161,15,0.009815034533476215,0.668009880904344,967,0.15,0.001,,10000,,,
161,16,0.011172932924726929,0.6548533321553525,967,0.15,0.001,,10000,,,
161,17,0.02033589227680749,0.45670227735314695,967,0.15,0.001,,10000,,,
161,18,0.016971204560709226,0.6768937707416017,967,0.15,0.001,,10000,,,
161,19,0.012769658861001646,0.45376413277349587,967,0.15,0.001,,10000,,,
162,0,0.01602139503883712,0.5880776723164816,973,0.15,0.001,,10000,,,
162,1,0.00812581412834441,0.6513660376493515,973,0.15,0.001,,10000,,,
162,2,0.01781708314380761,0.5186277699304903,973,0.15,0.001,,10000,,,
162,3,0.01878780234005451,0.7697304231004731,973,0.15,0.001,,10000,,,
162,4,0.012662597979343338,0.7789816438333784,973,0.15,0.001,,10000,,,
162,5,0.019647377712306763,0.5366477399299511,973,0.15,0.001,,10000,,,
162,6,0.012753546592734036,0.621423292443218,973,0.15,0.001,,10000,,,
162,7,0.014831520638038772,0.4562189347707963,973,0.15,0.001,,10000,,,
162,8,0.018381272592855345,0.5549876183059687,973,0.15,0.001,,10000,,,
162,9,0.016287188652128366,0.6542937925230193,973,0.15,0.001,,10000,,,
162,10,0.020962438821928827,0.7789189209830037,973,0.15,0.001,,10000,,,
162,11,0.008284916134120312,0.5962323612012794,973,0.15,0.001,,10000,,,
162,12,0.009609274272507129,0.5828337967071048,973,0.15,0.001,,10000,,,
162,13,0.013659227557003426,0.8324393947997785,973,0.15,0.001,,10000,,,
162,14,0.017253002873933356,0.8006830180363381,973,0.15,0.001,,10000,,,
162,15,0.009561549790464223,0.49665581326987296,973,0.15,0.001,,10000,,,
162,16,0.012064851050875767,0.6516195303566668,973,0.15,0.001,,10000,,,
162,17,0.022195685611876962,0.6331118698944728,973,0.15,0.001,,10000,,,
162,18,0.01307611153655927,0.5119339008063446,973,0.15,0.001,,10000,,,
162,19,0.010259782269987479,0.48679393782049096,973,0.15,0.001,,10000,,,
163,0,0.012282417584417012,0.45284898511935606,979,0.15,0.001,,10000,,,
163,1,0.018367822171687614,0.6691346979149467,979,0.15,0.001,,10000,,,
163,2,0.014669321358163274,0.6165695750541709,979,0.15,0.001,,10000,,,
163,3,0.02021905478535809,0.5916973880065112,979,0.15,0.001,,10000,,,
163,4,0.020080338172793595,0.9837590822575606,979,0.15,0.001,,10000,,,
163,5,0.010779332622202287,0.5261137269484789,979,0.15,0.001,,10000,,,
163,6,0.01620207294126608,0.6071374954125781,979,0.15,0.001,,10000,,,
163,7,0.016043979902024327,0.7505448967942122,979,0.15,0.001,,10000,,,
163,8,0.020364039745152114,0.6333708832746029,979,0.15,0.001,,10000,,,
163,9,0.013781026796708517,0.6674954577180294,979,0.15,0.001,,10000,,,
163,10,0.010573303955967762,0.7594677734217733,979,0.15,0.001,,10000,,,
163,11,0.012382436800130684,0.7025442022354448,979,0.15,0.001,,10000,,,
163,12,0.009232955765150257,0.5140994861524987,979,0.15,0.001,,10000,,,
163,13,0.011401731414722492,0.7669758530734393,979,0.15,0.001,,10000,,,
163,14,0.012476345038355919,0.5863781794305236,979,0.15,0.001,,10000,,,
163,15,0.015168117273041706,0.5261725881328158,979,0.15,0.001,,10000,,,
163,16,0.008915588314086603,0.5436405717933603,979,0.15,0.001,,10000,,,
163,17,0.00996729479049608,0.550569459147661,979,0.15,0.001,,10000,,,
163,18,0.011674181470535427,0.7419881633619483,979,0.15,0.001,,10000,,,
163,19,0.025480835241701756,0.49609112100178715,979,0.15,0.001,,10000,,,
164,0,0.013488455044193555,0.5183301971913281,985,0.15,0.001,,10000,,,
164,1,0.01711461529497214,0.5832896554614433,985,0.15,0.001,,10000,,,
164,2,0.011948480439019782,0.5665647340101518,985,0.15,0.001,,10000,,,
164,3,0.012332108115378397,0.6826147527940797,985,0.15,0.001,,10000,,,
164,4,0.009364162080712798,0.6541005342725161,985,0.15,0.001,,10000,,,
164,5,0.0075087433809658535,0.6428141688319831,985,0.15,0.001,,10000,,,
164,6,0.02469414596788234,0.736699828889041,985,0.15,0.001,,10000,,,
164,7,0.015546801550593528,0.5097974565171404,985,0.15,0.001,,10000,,,
164,8,0.011552195499494393,0.6130957420073442,985,0.15,0.001,,10000,,,
164,9,0.015666233180817026,0.9747833038121327,985,0.15,0.001,,10000,,,
164,10,0.015098063632193697,0.6944498004364641,985,0.15,0.001,,10000,,,
164,11,0.024721855341460035,1.0753902336927446,985,0.15,0.001,,10000,,,
164,12,0.009755876983067237,0.7259827232181574,985,0.15,0.001,,10000,,,
164,13,0.02587778570120664,0.7649299817851705,985,0.15,0.001,,10000,,,
164,14,0.018533797990654972,0.8964679664408487,985,0.15,0.001,,10000,,,
164,15,0.012174360485266014,0.5585028556618838,985,0.15,0.001,,10000,,,
164,16,0.01658236224919297,0.7574399742162693,985,0.15,0.001,,10000,,,
164,17,0.020836148611882415,0.5502883902174752,985,0.15,0.001,,10000,,,
164,18,0.021222553681600004,0.704664110461672,985,0.15,0.001,,10000,,,
164,19,0.01672343231745336,0.8402411367929531,985,0.15,0.001,,10000,,,
165,0,0.027411121285884327,0.6941100416320823,991,0.15,0.001,,10000,,,
165,1,0.009192485514901587,0.6503458425802033,991,0.15,0.001,,10000,,,
165,2,0.023490427547432666,0.930475460663058,991,0.15,0.001,,10000,,,
165,3,0.02316197483829493,0.7435662180270272,991,0.15,0.001,,10000,,,
165,4,0.014828506920137367,0.7512207498420108,991,0.15,0.001,,10000,,,
165,5,0.010855913451814605,0.6479553950070108,991,0.15,0.001,,10000,,,
165,6,0.013434566642431672,0.818666908659661,991,0.15,0.001,,10000,,,
165,7,0.010564166739732364,0.6577983619147383,991,0.15,0.001,,10000,,,
165,8,0.013592435013239668,0.9062570956883625,991,0.15,0.001,,10000,,,
165,9,0.01326221061290482,0.49212508695206214,991,0.15,0.001,,10000,,,
165,10,0.028722959024427668,0.8009733657294719,991,0.15,0.001,,10000,,,
165,11,0.013082550438884564,0.6710887331699251,991,0.15,0.001,,10000,,,
165,12,0.018858522826353023,0.6857442255454866,991,0.15,0.001,,10000,,,
165,13,0.012358908427172449,0.4882676551024782,991,0.15,0.001,,10000,,,
165,14,0.013880638458373984,0.5730439828291096,991,0.15,0.001,,10000,,,
165,15,0.011838635584892966,0.7476776143195417,991,0.15,0.001,,10000,,,
165,16,0.021539840591116587,0.7425525881839219,991,0.15,0.001,,10000,,,
165,17,0.011939711541770847,0.49217361641632257,991,0.15,0.001,,10000,,,
165,18,0.01827658762483625,0.7040607269139659,991,0.15,0.001,,10000,,,
165,19,0.0235975248875288,0.5056979714328671,991,0.15,0.001,,10000,,,
166,0,0.014627943280660603,0.5902248696891392,997,0.15,0.001,,10000,,,
166,1,0.01882591455096453,0.6779201843812968,997,0.15,0.001,,10000,,,
166,2,0.014587425578121982,0.54579073831062,997,0.15,0.001,,10000,,,
166,3,0.011614906071018586,0.7078583717437849,997,0.15,0.001,,10000,,,
166,4,0.01068305354936847,0.6622974366657827,997,0.15,0.001,,10000,,,
166,5,0.017908824046949243,0.7590443213151762,997,0.15,0.001,,10000,,,
166,6,0.02847740127743208,0.6877317315525752,997,0.15,0.001,,10000,,,
166,7,0.013789452139259842,0.7024474034854834,997,0.15,0.001,,10000,,,
166,8,0.013126296062896062,0.7478981347550364,997,0.15,0.001,,10000,,,
166,9,0.014454970412757284,0.6959639365061505,997,0.15,0.001,,10000,,,
166,10,0.014183475492464275,0.7704550966658062,997,0.15,0.001,,10000,,,
166,11,0.012613297055659542,0.5416571443036615,997,0.15,0.001,,10000,,,
166,12,0.01350316853867461,0.6072432657398962,997,0.15,0.001,,10000,,,
166,13,0.010673055207526407,0.6270752873230035,997,0.15,0.001,,10000,,,
166,14,0.020960224125949417,0.761108154414714,997,0.15,0.001,,10000,,,
166,15,0.0087733464899585,0.636847771152422,997,0.15,0.001,,10000,,,
166,16,0.01719385745703114,0.7498709890392267,997,0.15,0.001,,10000,,,
166,17,0.016943056910564462,0.7279931058220802,997,0.15,0.001,,10000,,,
166,18,0.008390221262422982,0.5843959174361305,997,0.15,0.001,,10000,,,
166,19,0.007150408909178499,0.6166655506480389,997,0.15,0.001,,10000,,,
176,0,0.014166988620405305,0.479991767845638,1057,0.15,0.001,,10000,,,
176,1,0.009210902055284891,0.7895779941957842,1057,0.15,0.001,,10000,,,
176,2,0.008562010660075912,0.5662842236801935,1057,0.15,0.001,,10000,,,
176,3,0.010040993677733716,0.7772066153430776,1057,0.15,0.001,,10000,,,
176,4,0.021577852102645168,0.8376797878315461,1057,0.15,0.001,,10000,,,
176,5,0.013732448755124634,0.7869319362150713,1057,0.15,0.001,,10000,,,
176,6,0.015900722978078333,0.6423884738035687,1057,0.15,0.001,,10000,,,
176,7,0.00912032854009325,0.6286711841542678,1057,0.15,0.001,,10000,,,
176,8,0.013664889224286074,0.5846912438170132,1057,0.15,0.001,,10000,,,
176,9,0.013266871512322968,0.6074396225917397,1057,0.15,0.001,,10000,,,
176,10,0.011967651288421852,0.7435812474348639,1057,0.15,0.001,,10000,,,
176,11,0.014886778858959978,0.8272690955754254,1057,0.15,0.001,,10000,,,
176,12,0.008209251586076225,0.5289468262829948,1057,0.15,0.001,,10000,,,
176,13,0.014531891834505643,0.5872993142438901,1057,0.15,0.001,,10000,,,
176,14,0.005889803858772048,0.6151583827152226,1057,0.15,0.001,,10000,,,
176,15,0.015308245790038217,0.5876749256951485,1057,0.15,0.001,,10000,,,
176,16,0.02276479915492499,0.6259664724291738,1057,0.15,0.001,,10000,,,
176,17,0.011197803490546209,0.732418868655791,1057,0.15,0.001,,10000,,,
176,18,0.011755289106248441,0.6344525357429457,1057,0.15,0.001,,10000,,,
176,19,0.020815932539598774,0.5839972225851211,1057,0.15,0.001,,10000,,,
186,0,0.012268324133383534,0.7266458767147497,1117,0.15,0.001,,10000,,,
186,1,0.01106136308576737,0.5619012775283312,1117,0.15,0.001,,10000,,,
186,2,0.009770646179422669,0.4865709186813486,1117,0.15,0.001,,10000,,,
186,3,0.010130828107826392,0.511363878361697,1117,0.15,0.001,,10000,,,
186,4,0.012819935033730002,0.5981807748105868,1117,0.15,0.001,,10000,,,
186,5,0.016331396001326513,0.5025239107702694,1117,0.15,0.001,,10000,,,
186,6,0.015923785830854253,0.5777018160993852,1117,0.15,0.001,,10000,,,
186,7,0.006962218513188906,0.7845591971067625,1117,0.15,0.001,,10000,,,
186,8,0.00831065544529763,0.6948027680367223,1117,0.15,0.001,,10000,,,
186,9,0.011866073059709773,0.526910488063143,1117,0.15,0.001,,10000,,,
186,10,0.010617273401933814,0.5848462108444439,1117,0.15,0.001,,10000,,,
186,11,0.013353204281142207,0.563945475815811,1117,0.15,0.001,,10000,,,
186,12,0.01891296663286942,0.6409403471309982,1117,0.15,0.001,,10000,,,
186,13,0.010543145876169599,0.4940144702344773,1117,0.15,0.001,,10000,,,
186,14,0.007637631629385557,0.5487325974301632,1117,0.15,0.001,,10000,,,
186,15,0.007752810673992501,0.7377906920813657,1117,0.15,0.001,,10000,,,
186,16,0.009746999284110835,0.6938140572758971,1117,0.15,0.001,,10000,,,
186,17,0.008151379686282349,0.5751003239580698,1117,0.15,0.001,,10000,,,
186,18,0.012392085984765246,0.5817748269746308,1117,0.15,0.001,,10000,,,
186,19,0.012203827673615438,0.5366618701705422,1117,0.15,0.001,,10000,,,
196,0,0.015137246426795835,0.5938254680812636,1177,0.15,0.001,,10000,,,
196,1,0.015417764391988718,0.7365742201863841,1177,0.15,0.001,,10000,,,
196,2,0.004707275641884643,0.4732419447780478,1177,0.15,0.001,,10000,,,
196,3,0.01548031802023183,0.6569644857625908,1177,0.15,0.001,,10000,,,
196,4,0.007689461711707872,0.5478565407888943,1177,0.15,0.001,,10000,,,
196,5,0.0077505967700559905,0.6512710844532996,1177,0.15,0.001,,10000,,,
196,6,0.011041253375522956,0.6169061439114709,1177,0.15,0.001,,10000,,,
196,7,0.007087810391206767,0.6157431794720029,1177,0.15,0.001,,10000,,,
196,8,0.012644404891241443,0.5654933284787393,1177,0.15,0.001,,10000,,,
196,9,0.006875979639614631,0.7167669858331791,1177,0.15,0.001,,10000,,,
196,10,0.009790849631640739,0.6003933200280526,1177,0.15,0.001,,10000,,,
196,11,0.0076057701730473356,0.726505171698835,1177,0.15,0.001,,10000,,,
196,12,0.005096224726766076,0.7802280551053891,1177,0.15,0.001,,10000,,,
196,13,0.01600406841365132,0.6981600162533372,1177,0.15,0.001,,10000,,,
196,14,0.007900217559360066,0.6437213155405277,1177,0.15,0.001,,10000,,,
196,15,0.010593369303673742,0.7481476712721215,1177,0.15,0.001,,10000,,,
196,16,0.007478987376897218,0.6064611370688415,1177,0.15,0.001,,10000,,,
196,17,0.008015493979803218,0.7191349485625144,1177,0.15,0.001,,10000,,,
196,18,0.014437830755034967,0.559703474636927,1177,0.15,0.001,,10000,,,
196,19,0.009016710410563305,0.6239885508250455,1177,0.15,0.001,,10000,,,
206,0,0.015852610844343088,0.5472679344710984,1237,0.15,0.001,,10000,,,
206,1,0.002199648357970439,0.6552536451732112,1237,0.15,0.001,,10000,,,
206,2,0.008125204837620364,0.7834037507413217,1237,0.15,0.001,,10000,,,
206,3,0.012424617241734636,0.6220410994701797,1237,0.15,0.001,,10000,,,
206,4,0.008283384209638952,0.6539214238781386,1237,0.15,0.001,,10000,,,
206,5,0.007877919496207838,0.6202755342048651,1237,0.15,0.001,,10000,,,
206,6,0.012699229674288817,0.6625239215013988,1237,0.15,0.001,,10000,,,
206,7,0.0034869721700304494,0.7173514072001351,1237,0.15,0.001,,10000,,,
206,8,0.012011348965122683,0.6747290729254681,1237,0.15,0.001,,10000,,,
206,9,0.006943351592415351,0.6420345438208387,1237,0.15,0.001,,10000,,,
206,10,0.00996674622140117,0.7770032152929545,1237,0.15,0.001,,10000,,,
206,11,0.005848797551638023,0.6117452128973586,1237,0.15,0.001,,10000,,,
206,12,0.008438337452878919,0.5340985316901976,1237,0.15,0.001,,10000,,,
206,13,0.015223819693694672,0.6676102807604561,1237,0.15,0.001,,10000,,,
206,14,0.00901294000990887,0.5464871217463038,1237,0.15,0.001,,10000,,,
206,15,0.004392839227261534,0.570920979317356,1237,0.15,0.001,,10000,,,
206,16,0.006294301162986353,0.6071189266600008,1237,0.15,0.001,,10000,,,
206,17,0.008405263297175317,0.6651478968098593,1237,0.15,0.001,,10000,,,
206,18,0.009154323718102153,0.4721603738674653,1237,0.15,0.001,,10000,,,
206,19,0.00807284652110881,0.5363987206211241,1237,0.15,0.001,,10000,,,
216,0,0.005356980090456108,0.6056674008084463,1297,0.15,0.001,,10000,,,
216,1,0.008608868992288571,0.7015217288852448,1297,0.15,0.001,,10000,,,
216,2,0.008319505216041419,0.603320672545728,1297,0.15,0.001,,10000,,,
216,3,0.011856354496952043,0.5713100043683205,1297,0.15,0.001,,10000,,,
216,4,0.0076580060515300495,0.8803684356379947,1297,0.15,0.001,,10000,,,
216,5,0.007270287854076219,0.5922595751720848,1297,0.15,0.001,,10000,,,
216,6,0.011085732258497917,0.7342202177593165,1297,0.15,0.001,,10000,,,
216,7,0.006653871081011475,0.4805266267725304,1297,0.15,0.001,,10000,,,
216,8,0.005327492113668567,0.5565581474784164,1297,0.15,0.001,,10000,,,
216,9,0.0150416646475852,0.6898080835389492,1297,0.15,0.001,,10000,,,
216,10,0.010983812789628256,0.7320403372954102,1297,0.15,0.001,,10000,,,
216,11,0.008669470402577002,0.5480954976099042,1297,0.15,0.001,,10000,,,
216,12,0.007376621586921492,0.5321748700174195,1297,0.15,0.001,,10000,,,
216,13,0.006339561498663693,0.6112847714760925,1297,0.15,0.001,,10000,,,
216,14,0.007511829403164648,0.7851996928645845,1297,0.15,0.001,,10000,,,
