complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
245,0,0.16481034295505856,1.0089233222475928,245,0.15,,,,0.0001,7,
245,1,0.11647592350973025,1.2603441713838268,245,0.15,,,,0.0001,7,
245,2,0.09705212699742478,0.9672953570319435,245,0.15,,,,0.0001,7,
245,3,0.14373439445614053,1.0213800988983321,245,0.15,,,,0.0001,7,
245,4,0.1455506680987904,0.6451231762097364,245,0.15,,,,0.0001,7,
245,5,0.10107077958916005,2.162624705178171,245,0.15,,,,0.0001,7,
245,6,0.13214753781295,0.9690041163625156,245,0.15,,,,0.0001,7,
245,7,0.11841882195241073,2.162058359390389,245,0.15,,,,0.0001,7,
245,8,0.14260399514613697,1.6720810849617758,245,0.15,,,,0.0001,7,
245,9,0.14512006702089836,1.7874305333225147,245,0.15,,,,0.0001,7,
245,10,0.12572541536380386,1.2639467311064736,245,0.15,,,,0.0001,7,
245,11,0.10455179627614873,0.6392564228068084,245,0.15,,,,0.0001,7,
245,12,0.09966254780448025,1.5750420661227544,245,0.15,,,,0.0001,7,
245,13,0.1656100074345027,0.9094114848634947,245,0.15,,,,0.0001,7,
245,14,0.13856946044630483,2.142467871263457,245,0.15,,,,0.0001,7,
245,15,0.07771390102404183,1.1671408492724396,245,0.15,,,,0.0001,7,
245,16,0.13124551801082596,1.0892507172465185,245,0.15,,,,0.0001,7,
245,17,0.12374147248535425,1.2802658390423631,245,0.15,,,,0.0001,7,
245,18,0.11146221459328506,0.8060801532734573,245,0.15,,,,0.0001,7,
245,19,0.13065973655048782,0.7233966956402144,245,0.15,,,,0.0001,7,
246,0,0.13129331342051587,3.491305153369626,246,0.15,,,,0.0001,7,
246,1,0.12999239905488336,2.329675136032057,246,0.15,,,,0.0001,7,
246,2,0.16621824198985008,1.8437313264001873,246,0.15,,,,0.0001,7,
246,3,0.09848976241308358,0.7821473649859684,246,0.15,,,,0.0001,7,
246,4,0.16832556075989558,1.3627213174740884,246,0.15,,,,0.0001,7,
246,5,0.15086404827313524,0.9586821580250946,246,0.15,,,,0.0001,7,
246,6,0.09585114848205921,0.8809371837351557,246,0.15,,,,0.0001,7,
246,7,0.1293660551509465,2.269676547481164,246,0.15,,,,0.0001,7,
246,8,0.12040599263751757,1.0020932174873896,246,0.15,,,,0.0001,7,
246,9,0.13254359430241155,1.2401310903371,246,0.15,,,,0.0001,7,
246,10,0.12655945037729116,0.8117663416936706,246,0.15,,,,0.0001,7,
246,11,0.13367996258905754,0.8441726857422139,246,0.15,,,,0.0001,7,
246,12,0.12062581943128743,0.8022276906716596,246,0.15,,,,0.0001,7,
246,13,0.09476094547980704,0.9615737757186043,246,0.15,,,,0.0001,7,
246,14,0.11640005169178638,1.0697797778459144,246,0.15,,,,0.0001,7,
246,15,0.10730522576030575,2.6509350176931745,246,0.15,,,,0.0001,7,
246,16,0.14030784677391034,1.042991813257653,246,0.15,,,,0.0001,7,
246,17,0.11524322645566104,1.086774122890628,246,0.15,,,,0.0001,7,
246,18,0.12995815529081473,1.416987422416083,246,0.15,,,,0.0001,7,
246,19,0.09828391910481189,0.7116947449498413,246,0.15,,,,0.0001,7,
247,0,0.10663252931735706,0.7652950079906766,247,0.15,,,,0.0001,7,
247,1,0.1511845782707422,0.8356955839407881,247,0.15,,,,0.0001,7,
247,2,0.10041193798083146,0.8832055323038235,247,0.15,,,,0.0001,7,
247,3,0.1130977773056554,2.049613446160108,247,0.15,,,,0.0001,7,
247,4,0.09734870435981338,0.8148286673266277,247,0.15,,,,0.0001,7,
247,5,0.0869322523151444,1.08643466624128,247,0.15,,,,0.0001,7,
247,6,0.1292022451079552,1.5419139958566124,247,0.15,,,,0.0001,7,
247,7,0.10905470086520726,1.1694046191463283,247,0.15,,,,0.0001,7,
247,8,0.12700916124147818,0.47589749610165827,247,0.15,,,,0.0001,7,
247,9,0.13008610059953127,2.8444168307723188,247,0.15,,,,0.0001,7,
247,10,0.12668334288861144,1.4595099040337298,247,0.15,,,,0.0001,7,
247,11,0.07055857781130812,1.0300544954654052,247,0.15,,,,0.0001,7,
247,12,0.13859796356760706,1.6010593318208395,247,0.15,,,,0.0001,7,
247,13,0.08319202285021994,3.44848103382275,247,0.15,,,,0.0001,7,
247,14,0.15577562416349458,1.8210994880898626,247,0.15,,,,0.0001,7,
247,15,0.11215331342789248,1.4342868120319054,247,0.15,,,,0.0001,7,
247,16,0.11859456152403214,1.8423753606279865,247,0.15,,,,0.0001,7,
247,17,0.17065235345364005,5.223608917747586,247,0.15,,,,0.0001,7,
247,18,0.1306750989687339,1.3131797826026286,247,0.15,,,,0.0001,7,
247,19,0.140675522661874,1.0376360975568724,247,0.15,,,,0.0001,7,
248,0,0.12470843761881169,1.0386586336897736,248,0.15,,,,0.0001,7,
248,1,0.14502588864363117,1.3879592461293473,248,0.15,,,,0.0001,7,
248,2,0.15282455980867318,1.391824911807403,248,0.15,,,,0.0001,7,
248,3,0.11239005171601579,0.7552904764968038,248,0.15,,,,0.0001,7,
248,4,0.13477385991368265,1.8515621216759486,248,0.15,,,,0.0001,7,
248,5,0.10132529189120419,1.1045721782921063,248,0.15,,,,0.0001,7,
248,6,0.08897324345080558,1.3554638270033426,248,0.15,,,,0.0001,7,
248,7,0.12253065228595704,0.8530099982076886,248,0.15,,,,0.0001,7,
248,8,0.08714951387536254,1.9354293908933788,248,0.15,,,,0.0001,7,
248,9,0.122587701614288,0.7505237411735999,248,0.15,,,,0.0001,7,
248,10,0.1258083174707183,1.488473344077113,248,0.15,,,,0.0001,7,
248,11,0.11043215717890985,1.5115694191466313,248,0.15,,,,0.0001,7,
248,12,0.15171800416918857,1.7683280670449417,248,0.15,,,,0.0001,7,
248,13,0.10998224181042691,1.130651960910719,248,0.15,,,,0.0001,7,
248,14,0.14359317928099596,1.101134646063457,248,0.15,,,,0.0001,7,
248,15,0.1378857024256434,0.8964290247420176,248,0.15,,,,0.0001,7,
248,16,0.12867160320629067,3.0481075526055093,248,0.15,,,,0.0001,7,
248,17,0.11961068628087958,0.42408371733463884,248,0.15,,,,0.0001,7,
248,18,0.11847729413219883,0.9101109495938814,248,0.15,,,,0.0001,7,
248,19,0.11735819952306321,0.869781091696372,248,0.15,,,,0.0001,7,
249,0,0.09985544093485435,2.6077310485241085,249,0.15,,,,0.0001,7,
249,1,0.13029743157534118,0.9173203338661312,249,0.15,,,,0.0001,7,
249,2,0.12163235182032421,1.9775063020983992,249,0.15,,,,0.0001,7,
249,3,0.12878448477492366,1.6838161794492275,249,0.15,,,,0.0001,7,
249,4,0.11996505294725625,0.7422865722710814,249,0.15,,,,0.0001,7,
249,5,0.1124742019920932,2.0295909007822677,249,0.15,,,,0.0001,7,
249,6,0.1172840554256147,1.3814260384647623,249,0.15,,,,0.0001,7,
249,7,0.1097680079626185,0.9792950293285522,249,0.15,,,,0.0001,7,
249,8,0.1363095264518778,0.7867104673712176,249,0.15,,,,0.0001,7,
249,9,0.10494988169329875,1.4087823019893408,249,0.15,,,,0.0001,7,
249,10,0.1404407632671995,3.2629751745026963,249,0.15,,,,0.0001,7,
249,11,0.1187264415948621,0.6424332838911436,249,0.15,,,,0.0001,7,
249,12,0.17348415479579044,1.5010628850687044,249,0.15,,,,0.0001,7,
249,13,0.1196580240917442,0.7349734457154645,249,0.15,,,,0.0001,7,
249,14,0.122944608353329,1.339285040768653,249,0.15,,,,0.0001,7,
249,15,0.1410811603414005,1.335782643791169,249,0.15,,,,0.0001,7,
249,16,0.0918220878492293,1.3556530750543023,249,0.15,,,,0.0001,7,
249,17,0.11250753598043085,1.0270083523903553,249,0.15,,,,0.0001,7,
249,18,0.14523860689731447,1.325856182130512,249,0.15,,,,0.0001,7,
249,19,0.0853396524906463,1.3395829177743719,249,0.15,,,,0.0001,7,
250,0,0.12892755028005873,1.2008110498758238,250,0.15,,,,0.0001,7,
250,1,0.09314598567695224,1.345694356256827,250,0.15,,,,0.0001,7,
250,2,0.15374932358367813,1.2672172822373102,250,0.15,,,,0.0001,7,
250,3,0.13574041109338292,2.0385218627883006,250,0.15,,,,0.0001,7,
250,4,0.12587241042345182,1.7525837035650393,250,0.15,,,,0.0001,7,
250,5,0.07957222741537774,0.7075048359445605,250,0.15,,,,0.0001,7,
250,6,0.15367245536116883,0.9101763695825766,250,0.15,,,,0.0001,7,
250,7,0.1162345317791375,1.2515525674348693,250,0.15,,,,0.0001,7,
250,8,0.13624705876181287,1.0146645003639994,250,0.15,,,,0.0001,7,
250,9,0.11675393294822668,2.708951443216256,250,0.15,,,,0.0001,7,
250,10,0.1064642013306356,1.283731775250982,250,0.15,,,,0.0001,7,
250,11,0.13764853802968122,1.1096568679396432,250,0.15,,,,0.0001,7,
250,12,0.12341011902626295,1.1108886874096595,250,0.15,,,,0.0001,7,
250,13,0.1367505354910296,1.4736020137695904,250,0.15,,,,0.0001,7,
250,14,0.12060421879670143,1.4064239846104596,250,0.15,,,,0.0001,7,
250,15,0.11566434129325547,2.1728345840721084,250,0.15,,,,0.0001,7,
250,16,0.11625688881374473,1.3726114295094431,250,0.15,,,,0.0001,7,
250,17,0.14855904625399605,0.8145247791851437,250,0.15,,,,0.0001,7,
250,18,0.11650997861857777,0.8197629457152878,250,0.15,,,,0.0001,7,
250,19,0.12713243518542472,0.9565982909313755,250,0.15,,,,0.0001,7,
251,0,0.14660160404116476,1.088211569382678,251,0.15,,,,0.0001,7,
251,1,0.10474929749600802,3.178003324148148,251,0.15,,,,0.0001,7,
251,2,0.11189193745667105,0.8778831664375729,251,0.15,,,,0.0001,7,
251,3,0.0993437703583689,2.076814347355093,251,0.15,,,,0.0001,7,
251,4,0.1386103408031753,2.0891330108744253,251,0.15,,,,0.0001,7,
251,5,0.09971642492768426,1.5374543109026977,251,0.15,,,,0.0001,7,
251,6,0.12123060640727015,1.8024155564158646,251,0.15,,,,0.0001,7,
251,7,0.08539654173841159,0.7557699306969478,251,0.15,,,,0.0001,7,
251,8,0.10438930435744952,1.606863428240468,251,0.15,,,,0.0001,7,
251,9,0.10342479470135098,0.8870285536049493,251,0.15,,,,0.0001,7,
251,10,0.09175944231595518,0.7248843608887906,251,0.15,,,,0.0001,7,
251,11,0.08875729845983253,1.0452793660195958,251,0.15,,,,0.0001,7,
251,12,0.13355905153656608,1.2684322566635937,251,0.15,,,,0.0001,7,
251,13,0.10338313545589614,1.2241511591994383,251,0.15,,,,0.0001,7,
251,14,0.1549799409288907,2.2756160831621317,251,0.15,,,,0.0001,7,
251,15,0.10247652400503449,0.987046370980119,251,0.15,,,,0.0001,7,
251,16,0.11807916782055912,0.8837560010000909,251,0.15,,,,0.0001,7,
251,17,0.13698503727860947,0.9357607625856473,251,0.15,,,,0.0001,7,
251,18,0.09468693632432224,1.464222099765087,251,0.15,,,,0.0001,7,
251,19,0.16801593981832735,1.2561405719007661,251,0.15,,,,0.0001,7,
252,0,0.09067315361763822,1.6913682615822763,252,0.15,,,,0.0001,7,
252,1,0.13151639566256157,1.7435417197002625,252,0.15,,,,0.0001,7,
252,2,0.13976156388733688,0.9202704644311724,252,0.15,,,,0.0001,7,
252,3,0.0898210525546259,1.2339626070290979,252,0.15,,,,0.0001,7,
252,4,0.14395624797986223,1.6194796070153952,252,0.15,,,,0.0001,7,
252,5,0.12667258263161427,2.026202537702267,252,0.15,,,,0.0001,7,
252,6,0.15630361218239006,1.2410882680584718,252,0.15,,,,0.0001,7,
252,7,0.1194837261543189,1.2389047906344155,252,0.15,,,,0.0001,7,
252,8,0.11006286046367736,1.3869488413019002,252,0.15,,,,0.0001,7,
252,9,0.10939958487311258,2.1037448419254687,252,0.15,,,,0.0001,7,
252,10,0.16798690783156645,1.2852046074549761,252,0.15,,,,0.0001,7,
252,11,0.14708327403230148,0.9463120465644038,252,0.15,,,,0.0001,7,
252,12,0.12573750317830176,2.4959162808714517,252,0.15,,,,0.0001,7,
252,13,0.10558284863019396,1.4368036873387966,252,0.15,,,,0.0001,7,
252,14,0.1750910199901635,1.8003133029218317,252,0.15,,,,0.0001,7,
252,15,0.14426442354823354,0.9898562171343929,252,0.15,,,,0.0001,7,
252,16,0.13623351525812075,1.7803638132556447,252,0.15,,,,0.0001,7,
252,17,0.09531974425116599,0.9186085979756772,252,0.15,,,,0.0001,7,
252,18,0.12727725367878745,0.5779848497646458,252,0.15,,,,0.0001,7,
252,19,0.14760605300508708,0.9559363600279319,252,0.15,,,,0.0001,7,
253,0,0.08734221025041818,1.2866789872416347,253,0.15,,,,0.0001,7,
253,1,0.117422798562862,0.9349989127195151,253,0.15,,,,0.0001,7,
253,2,0.08371514254771335,0.6719033302553954,253,0.15,,,,0.0001,7,
253,3,0.10853771029973384,1.8945726569662915,253,0.15,,,,0.0001,7,
253,4,0.14777561242304338,2.8863016165031294,253,0.15,,,,0.0001,7,
253,5,0.11616767797219546,1.2781575975372308,253,0.15,,,,0.0001,7,
253,6,0.11096359349219728,0.9874604242298874,253,0.15,,,,0.0001,7,
253,7,0.08904352146805405,4.568242944786036,253,0.15,,,,0.0001,7,
253,8,0.10941863094289334,3.422106431891778,253,0.15,,,,0.0001,7,
253,9,0.11884309465182467,1.4701255096903856,253,0.15,,,,0.0001,7,
253,10,0.09633664148463521,1.1264510642975527,253,0.15,,,,0.0001,7,
253,11,0.11944014787817417,1.0845440951505674,253,0.15,,,,0.0001,7,
253,12,0.10220840241216382,1.1396803336743524,253,0.15,,,,0.0001,7,
253,13,0.16321109466838107,2.348072439872483,253,0.15,,,,0.0001,7,
253,14,0.16985496829646496,3.114843170170591,253,0.15,,,,0.0001,7,
253,15,0.13232461687199742,1.364475086948653,253,0.15,,,,0.0001,7,
253,16,0.11508443996194816,6.350713092561615,253,0.15,,,,0.0001,7,
253,17,0.105582591592745,2.535584140492007,253,0.15,,,,0.0001,7,
253,18,0.13219049795119692,1.8652049954553367,253,0.15,,,,0.0001,7,
253,19,0.12904308456826544,1.5941746409087552,253,0.15,,,,0.0001,7,
254,0,0.12009396716119533,0.9177652023344601,254,0.15,,,,0.0001,7,
254,1,0.11282985742479715,0.8772812578211295,254,0.15,,,,0.0001,7,
254,2,0.12763247379213885,3.4565820951838995,254,0.15,,,,0.0001,7,
254,3,0.11287346892520182,1.9485278404807693,254,0.15,,,,0.0001,7,
254,4,0.14489167312544543,0.860165371591419,254,0.15,,,,0.0001,7,
254,5,0.13281955780060645,1.1642163013307907,254,0.15,,,,0.0001,7,
254,6,0.10857662188516926,1.5924179148867603,254,0.15,,,,0.0001,7,
254,7,0.14290283077695998,1.7177002377215524,254,0.15,,,,0.0001,7,
254,8,0.10119549092473744,1.5596934360231436,254,0.15,,,,0.0001,7,
254,9,0.11266639950244949,1.5782381030822412,254,0.15,,,,0.0001,7,
254,10,0.13169250632496507,1.4203937661972277,254,0.15,,,,0.0001,7,
254,11,0.1724897266983464,1.127629671750023,254,0.15,,,,0.0001,7,
254,12,0.1307755088388755,1.1405841659772613,254,0.15,,,,0.0001,7,
254,13,0.11191535566099992,1.0810903031250663,254,0.15,,,,0.0001,7,
254,14,0.12864593223251347,1.2084701103684945,254,0.15,,,,0.0001,7,
254,15,0.13371594504120896,0.8665016181246474,254,0.15,,,,0.0001,7,
254,16,0.12173871158513566,1.619425298290971,254,0.15,,,,0.0001,7,
254,17,0.1264646741634457,1.0817719383341136,254,0.15,,,,0.0001,7,
254,18,0.13158903122426624,1.6169114252651176,254,0.15,,,,0.0001,7,
254,19,0.1233653770072919,1.2587871364654035,254,0.15,,,,0.0001,7,
255,0,0.13383144282955675,1.2807462600165245,255,0.15,,,,0.0001,7,
255,1,0.15304708839363018,1.527196135058582,255,0.15,,,,0.0001,7,
255,2,0.12637205738918347,2.434916929964067,255,0.15,,,,0.0001,7,
255,3,0.0960752583134747,2.003598115830139,255,0.15,,,,0.0001,7,
255,4,0.11941476008594006,1.477053330980365,255,0.15,,,,0.0001,7,
255,5,0.1688246241289675,1.9954292055672602,255,0.15,,,,0.0001,7,
255,6,0.09915406729888104,1.4218571276528345,255,0.15,,,,0.0001,7,
255,7,0.1340089824818752,1.3195351113094471,255,0.15,,,,0.0001,7,
255,8,0.12824305555309762,1.7765072098144346,255,0.15,,,,0.0001,7,
255,9,0.11418571856144967,1.2033889615791913,255,0.15,,,,0.0001,7,
255,10,0.12544395013759557,1.9696760266714397,255,0.15,,,,0.0001,7,
255,11,0.1049151911035333,2.9272744502340786,255,0.15,,,,0.0001,7,
255,12,0.1581607810560448,1.3867878486574692,255,0.15,,,,0.0001,7,
255,13,0.10206717089637335,2.2898326958843978,255,0.15,,,,0.0001,7,
255,14,0.1262790771925327,2.2060006615856946,255,0.15,,,,0.0001,7,
255,15,0.18530666472140497,1.260118535550086,255,0.15,,,,0.0001,7,
255,16,0.13286905266776317,1.317909972570531,255,0.15,,,,0.0001,7,
255,17,0.13280734207609748,2.834082035442084,255,0.15,,,,0.0001,7,
255,18,0.12177181967561691,2.0156360229635855,255,0.15,,,,0.0001,7,
255,19,0.13144160080059591,4.4197768015675605,255,0.15,,,,0.0001,7,
256,0,0.11249001810935826,2.22201288594956,256,0.15,,,,0.0001,7,
256,1,0.12857116229231055,1.325188271101658,256,0.15,,,,0.0001,7,
256,2,0.12224906211359222,1.0887080201034165,256,0.15,,,,0.0001,7,
256,3,0.13236621307251728,1.4004924269912782,256,0.15,,,,0.0001,7,
256,4,0.1270088627380888,1.4764396399329862,256,0.15,,,,0.0001,7,
256,5,0.1516586059651964,2.834340345895386,256,0.15,,,,0.0001,7,
256,6,0.18941810360653866,2.4124278181174295,256,0.15,,,,0.0001,7,
256,7,0.13519665569230202,3.581489327347698,256,0.15,,,,0.0001,7,
256,8,0.1294419362152776,2.129732420979477,256,0.15,,,,0.0001,7,
256,9,0.06838494060003618,0.892785870989,256,0.15,,,,0.0001,7,
256,10,0.13401854205737562,1.4240766409588645,256,0.15,,,,0.0001,7,
256,11,0.12541403846086455,1.2816144574434833,256,0.15,,,,0.0001,7,
256,12,0.14168642177633134,1.1000497846066002,256,0.15,,,,0.0001,7,
256,13,0.09445141936616064,1.4083674038541996,256,0.15,,,,0.0001,7,
256,14,0.13163717806817676,1.8218000280778561,256,0.15,,,,0.0001,7,
256,15,0.12110510361476085,1.3703575089502487,256,0.15,,,,0.0001,7,
256,16,0.09422956236443122,3.435667157138516,256,0.15,,,,0.0001,7,
256,17,0.13147615171758925,1.9438000804574882,256,0.15,,,,0.0001,7,
256,18,0.1259467990508016,0.9809018095384648,256,0.15,,,,0.0001,7,
256,19,0.1210025615022644,1.15315417601649,256,0.15,,,,0.0001,7,
257,0,0.145705540850238,0.9419755711883683,257,0.15,,,,0.0001,7,
257,1,0.13743235398374914,1.8024817388351744,257,0.15,,,,0.0001,7,
257,2,0.10032989069962545,2.095097425764603,257,0.15,,,,0.0001,7,
257,3,0.11347171772127561,1.1162267793689793,257,0.15,,,,0.0001,7,
257,4,0.11207472520209089,2.3791583044895486,257,0.15,,,,0.0001,7,
257,5,0.11711584361209139,0.892964765950187,257,0.15,,,,0.0001,7,
257,6,0.11216926828275843,0.8509956545202417,257,0.15,,,,0.0001,7,
257,7,0.11229844513053566,1.4144484556549506,257,0.15,,,,0.0001,7,
257,8,0.09986933393629836,1.8797867344689152,257,0.15,,,,0.0001,7,
257,9,0.11696991557353141,3.3410714624200257,257,0.15,,,,0.0001,7,
257,10,0.08051795903984126,1.0467015242212216,257,0.15,,,,0.0001,7,
257,11,0.0957094090855346,2.5470129447380403,257,0.15,,,,0.0001,7,
257,12,0.09395535478795342,2.028922498724135,257,0.15,,,,0.0001,7,
257,13,0.13656169678343164,1.4444431721571238,257,0.15,,,,0.0001,7,
257,14,0.12478063653034724,0.7153987781669102,257,0.15,,,,0.0001,7,
257,15,0.11518132887667325,1.243506373468493,257,0.15,,,,0.0001,7,
257,16,0.15601223571380127,1.3220970319541088,257,0.15,,,,0.0001,7,
257,17,0.17842618460323034,1.9384340650069072,257,0.15,,,,0.0001,7,
257,18,0.08364623919759512,0.995397993656225,257,0.15,,,,0.0001,7,
257,19,0.14422579741877634,1.3247909378833056,257,0.15,,,,0.0001,7,
258,0,0.1464903835692307,0.9326627876721834,258,0.15,,,,0.0001,7,
258,1,0.1246131513895874,1.770269457393966,258,0.15,,,,0.0001,7,
258,2,0.12500304231252388,1.2558199374295191,258,0.15,,,,0.0001,7,
258,3,0.10448101551947499,0.7174268802518945,258,0.15,,,,0.0001,7,
258,4,0.12623483131329957,0.650135786938542,258,0.15,,,,0.0001,7,
258,5,0.13618715234395978,1.4805192409652275,258,0.15,,,,0.0001,7,
258,6,0.14494386071650833,1.0746371640325851,258,0.15,,,,0.0001,7,
258,7,0.11963033761483131,2.4709873209196416,258,0.15,,,,0.0001,7,
258,8,0.10290133773254559,1.2276424446515921,258,0.15,,,,0.0001,7,
258,9,0.11334402241920584,3.432795590679828,258,0.15,,,,0.0001,7,
258,10,0.11741663817161663,1.6509125968023626,258,0.15,,,,0.0001,7,
258,11,0.14163117211084453,1.6334634450208474,258,0.15,,,,0.0001,7,
258,12,0.10959478960323793,1.4108297239528333,258,0.15,,,,0.0001,7,
258,13,0.10356387697040419,1.0683964957945804,258,0.15,,,,0.0001,7,
258,14,0.11914105304132505,2.727710747102943,258,0.15,,,,0.0001,7,
258,15,0.11669836793255849,3.859417005342153,258,0.15,,,,0.0001,7,
258,16,0.10107293715480552,1.5553704843702016,258,0.15,,,,0.0001,7,
258,17,0.12333584583110035,2.2817346935156473,258,0.15,,,,0.0001,7,
258,18,0.15141247321051501,1.7281237467464374,258,0.15,,,,0.0001,7,
258,19,0.10859038692719,0.9997295462641677,258,0.15,,,,0.0001,7,
259,0,0.1167508395248577,2.666819177883019,259,0.15,,,,0.0001,7,
259,1,0.0833221574239004,2.0854399063507225,259,0.15,,,,0.0001,7,
259,2,0.10567471097358418,0.9221426937776742,259,0.15,,,,0.0001,7,
259,3,0.09698710300540249,1.3994984213227064,259,0.15,,,,0.0001,7,
259,4,0.12012314419190745,2.2862883996109526,259,0.15,,,,0.0001,7,
259,5,0.15831166973200553,1.7956654724148216,259,0.15,,,,0.0001,7,
259,6,0.09486836305116901,1.592527262142528,259,0.15,,,,0.0001,7,
259,7,0.1198240230647901,1.037310461931569,259,0.15,,,,0.0001,7,
259,8,0.11873281197498094,3.7457468030150687,259,0.15,,,,0.0001,7,
259,9,0.10621553724413076,1.4831886727692507,259,0.15,,,,0.0001,7,
259,10,0.15093175659852273,1.335604899312359,259,0.15,,,,0.0001,7,
259,11,0.11164253113357796,0.9664060963729362,259,0.15,,,,0.0001,7,
259,12,0.12063597192223498,1.185909218477092,259,0.15,,,,0.0001,7,
259,13,0.09138030012302767,1.287082723646201,259,0.15,,,,0.0001,7,
259,14,0.1548732357756043,1.7300237149966655,259,0.15,,,,0.0001,7,
259,15,0.1660079317707637,1.5231290267620043,259,0.15,,,,0.0001,7,
259,16,0.10492522377600762,5.504567392415418,259,0.15,,,,0.0001,7,
259,17,0.10410561814627713,1.1910135212454729,259,0.15,,,,0.0001,7,
259,18,0.11181061061799932,0.7794871873177287,259,0.15,,,,0.0001,7,
259,19,0.11144430799410741,1.4800906312941198,259,0.15,,,,0.0001,7,
260,0,0.10991008401556018,1.7847912302286832,260,0.15,,,,0.0001,7,
260,1,0.06627354081167908,1.1735951587059845,260,0.15,,,,0.0001,7,
260,2,0.16121398501357373,3.090489294443635,260,0.15,,,,0.0001,7,
260,3,0.10371333419964761,1.9187288912474314,260,0.15,,,,0.0001,7,
260,4,0.11587506774394668,1.5533581851681235,260,0.15,,,,0.0001,7,
260,5,0.11934178724867696,1.8519592348802278,260,0.15,,,,0.0001,7,
260,6,0.14126234782788447,1.6438073443166212,260,0.15,,,,0.0001,7,
260,7,0.09451765025474926,0.9168880953946477,260,0.15,,,,0.0001,7,
260,8,0.09088210600760552,1.2254137425827212,260,0.15,,,,0.0001,7,
260,9,0.16160527413769865,1.688981916505958,260,0.15,,,,0.0001,7,
260,10,0.09452318324554133,1.261053284839178,260,0.15,,,,0.0001,7,
260,11,0.10199742725020425,0.9597777081516402,260,0.15,,,,0.0001,7,
